player_id,player_name,team_name,position,age,minutes,rating,goals_per90,assists_per90,shots_per90,shots_on_target_per90,passes_per90,tackles_per90,interceptions_per90,cards_per90,shot_accuracy,goal_conversion,pass_accuracy_ratio,duel_success_rate,minutes_per_appearance,goal_contribution_per90,successful_dribbles_per90,dribble_success_rate,fouls_drawn_per90,crosses_per90,accurate_crosses_per90,cross_accuracy,long_balls_per90,accurate_long_balls_per90,long_ball_accuracy,key_passes_per90,aerials_won_per90,clearances_per90,saves_per90,clean_sheet_rate,goals_conceded_per90,attacking_score,creative_score,defensive_score,discipline_score,overall_score,dribbling_score,passing_score,duel_defending_score,progressive_midfielder_score,passer_defender_score,goalkeeper_score,age_bonus,reliability_bonus,age_potential_score,team_average_score,score_above_team_average,standout_bonus,weak_team_bonus,underrated_score,cluster_id,cluster_name
37529453,Elvir Durakovic,Šibenik,Defender,26,1315.0,7.0,0.0,0.0684410646387832,0.8212927756653993,0.2053231939163498,30.11406844106464,2.053231939163498,0.6159695817490495,0.0684410646387832,25.0,0.0,0.6705,56.737588652482266,77.3529411764706,0.0684410646387832,1.0950570342205324,42.10526315789474,1.5741444866920151,4.243346007604563,1.368821292775665,32.25806451612903,5.885931558935361,2.1901140684410647,37.2093023255814,1.368821292775665,0.8212927756653993,3.4220532319391634,0.0,11.764705882352942,1.300380228136882,45.37037037037037,29.62962962962963,45.37037037037037,85.64356435643565,44.67546754675468,68.31683168316833,58.21782178217821,57.59900990099009,77.08333333333334,41.08796296296296,,0.0,3.247524752475248,47.92299229922993,45.37125340014588,-0.6957858533912002,0.0,2.4686332225776617,47.14410076933234,2,balanced profile
540670,Iker Pozo,Šibenik,Midfielder,25,1302.0,7.01,0.0,0.0,0.4838709677419355,0.0691244239631336,36.70506912442397,2.695852534562212,1.3824884792626728,0.4838709677419355,14.285714285714286,0.0,0.8023,58.659217877094974,68.52631578947368,0.0,1.036866359447005,55.55555555555556,1.7972350230414746,0.4838709677419355,0.1382488479262673,28.571428571428573,2.834101382488479,1.3133640552995391,46.34146341463415,0.4147465437788018,1.7972350230414746,2.0046082949308754,0.0,10.526315789473683,1.1751152073732718,14.754098360655735,40.7103825136612,85.24590163934425,4.950495049504951,42.70816425904885,82.01320132013201,46.63366336633664,72.27722772277227,35.86065573770492,60.86065573770492,,0.0,3.2079207920792085,45.91608505112806,45.37125340014588,-2.663089141097032,0.0,2.4686332225776617,45.17679748162651,5,balanced profile
73489,Ivan Filipovic,Dinamo Zagreb,Goalkeeper,31,1260.0,6.77,0.0,0.0,0.0714285714285714,0.0,30.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.6809999999999999,80.0,90.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,16.857142857142858,7.571428571428571,44.91525423728814,0.0,0.2142857142857142,1.2857142857142858,2.2857142857142856,14.285714285714286,1.3571428571428572,53.57142857142858,67.85714285714285,41.66666666666666,67.82178217821783,55.71074964639321,3.96039603960396,34.306930693069305,29.03465346534654,53.57142857142857,56.10119047619048,40.0,0.0,3.1683168316831685,58.87906647807638,63.406236779025285,-7.695487132632074,0.0,0.0,55.71074964639321,8,balanced profile
37356253,Dušan Vuković,Lokomotiva Zagreb,Attacker,23,1259.0,6.86,0.1429706115965051,0.2144559173947577,1.858617950754567,0.857823669579031,19.58697378872121,1.858617950754567,1.072279586973789,0.1429706115965051,46.15384615384615,7.6923076923076925,0.6788,42.85714285714285,52.458333333333336,0.3574265289912629,1.4297061159650517,43.47826086956522,1.072279586973789,1.215250198570294,0.3574265289912629,29.41176470588235,1.1437648927720414,0.3574265289912629,31.25,0.6433677521842732,1.5011914217633042,0.7863383637807784,0.0,16.666666666666668,1.6441620333598097,42.42424242424243,45.454545454545446,73.63636363636364,67.32673267326732,55.187218721872185,63.69636963696369,27.12871287128713,46.68316831683168,55.45454545454545,47.95454545454545,,0.0,3.128712871287129,58.31593159315931,47.31337146692811,7.873847254944074,3.936923627472037,1.4975741891865475,60.62171653853078,0,balanced profile
21054114,Bartol Franjic,Dinamo Zagreb,Defender,26,1254.0,7.12,0.0,0.0717703349282296,0.861244019138756,0.215311004784689,47.15311004784689,1.507177033492823,1.291866028708134,0.215311004784689,25.0,0.0,0.8523999999999999,53.54330708661417,83.6,0.0717703349282296,0.861244019138756,35.294117647058826,1.076555023923445,2.0095693779904304,0.430622009569378,21.428571428571427,3.803827751196173,1.1483253588516746,30.18867924528302,0.9330143540669856,1.6507177033492824,2.0813397129186604,0.0,46.66666666666666,0.9330143540669856,46.2962962962963,74.53703703703705,48.14814814814815,45.54455445544554,55.248899889989,52.3927392739274,65.94059405940595,60.445544554455445,67.01388888888889,54.28240740740741,,0.0,3.0693069306930694,58.31820682068207,63.406236779025285,-8.157336889036287,0.0,0.0,55.248899889989,5,balanced profile
1486200,Arbër Hoxha,Dinamo Zagreb,Attacker,27,1254.0,6.94,0.215311004784689,0.215311004784689,2.2966507177033493,1.076555023923445,28.0622009569378,0.861244019138756,0.7177033492822966,0.0717703349282296,46.875,9.375,0.8747,43.39622641509434,40.45161290322581,0.430622009569378,1.7942583732057416,49.01960784313726,1.507177033492823,2.799043062200957,0.5023923444976076,17.94871794871795,1.076555023923445,0.7894736842105263,73.33333333333333,1.1483253588516746,0.861244019138756,0.215311004784689,0.0,32.25806451612903,1.3636363636363635,63.333333333333336,89.09090909090908,51.51515151515152,84.65346534653466,69.64716471647164,76.4026402640264,59.10891089108911,22.2029702970297,68.18181818181817,62.57575757575758,,0.0,3.0693069306930694,72.71647164716471,63.406236779025285,6.240927937446351,3.1204639687231754,0.0,72.76762868519481,3,high-volume finishers
62765,Samy Mmaee,Dinamo Zagreb,Defender,29,1240.0,7.03,0.0725806451612903,0.0,0.2903225806451613,0.0725806451612903,77.08064516129032,0.7983870967741935,1.2338709677419355,0.2177419354838709,25.0,25.0,0.8898,52.54237288135593,82.66666666666667,0.0725806451612903,0.0725806451612903,50.0,0.1451612903225806,0.0725806451612903,0.0,0.0,9.0,4.790322580645161,53.2258064516129,0.1451612903225806,1.2338709677419355,3.556451612903226,0.0,26.666666666666668,1.4516129032258065,68.51851851851852,74.07407407407408,30.092592592592595,44.05940594059405,56.21149614961496,28.217821782178216,62.77227722772277,52.35148514851485,34.375,52.893518518518526,,0.0,3.00990099009901,59.22139713971397,63.406236779025285,-7.194740629410326,0.0,0.0,56.21149614961496,6,progressive distributors
160244,Komnen Andric,Rijeka,Attacker,31,1234.0,7.15,0.1458670988654781,0.1458670988654781,1.8233387358184765,0.3646677471636953,23.7034035656402,1.239870340356564,0.4376012965964344,0.072933549432739,20.0,8.0,0.7231000000000001,51.47058823529412,82.26666666666667,0.2917341977309562,0.5105348460291734,58.333333333333336,2.479740680713128,0.5105348460291734,0.2188006482982172,42.85714285714285,1.312803889789303,0.9481361426256076,72.22222222222223,0.9481361426256076,3.427876823338736,1.0210696920583469,0.0,20.0,1.4586709886547813,28.181818181818183,58.18181818181818,68.48484848484848,84.15841584158416,54.87038703870387,77.22772277227722,37.62376237623762,49.40594059405941,45.45454545454545,62.42424242424242,,0.0,2.9702970297029703,57.84068406840684,51.55523601085063,3.31515102785324,1.65757551392662,0.0,56.52796255263048,0,balanced profile
52889,Josip Radosevic,Istra 1961,Midfielder,32,1230.0,7.1,0.0,0.2195121951219512,0.1463414634146341,0.073170731707317,43.46341463414634,2.1951219512195124,1.0975609756097562,0.1463414634146341,50.0,0.0,0.8401000000000001,56.52173913043478,82.0,0.2195121951219512,0.4390243902439024,54.54545454545455,0.6585365853658537,1.829268292682927,0.6585365853658537,36.0,4.682926829268292,2.414634146341464,51.5625,0.8780487804878049,0.5121951219512195,1.4634146341463414,0.0,60.0,0.5853658536585366,15.300546448087433,80.327868852459,72.6775956284153,65.5940594059406,57.05120921928258,51.65016501650165,71.78217821782178,56.00247524752476,61.885245901639344,69.74043715846994,,0.0,2.93069306930693,59.98190228858952,49.340686507175306,7.710522712107277,3.855261356053639,0.4839166690629497,61.39038724439917,5,balanced profile
9938999,Agon Elezi,Gorica,Midfielder,25,1226.0,6.87,0.1468189233278956,0.0,1.0277324632952691,0.367047308319739,28.115823817292007,1.6150081566068517,0.9543230016313212,0.1468189233278956,35.714285714285715,14.285714285714286,0.7572,45.669291338582674,76.625,0.1468189233278956,0.4404567699836867,66.66666666666667,1.3213703099510603,0.4404567699836867,0.0734094616639478,16.666666666666668,3.0831973898858074,1.394779771615008,45.23809523809524,0.2202283849918433,1.0277324632952691,1.761827079934747,0.0,37.5,1.1745513866231647,70.76502732240436,26.502732240437155,41.80327868852459,64.60396039603961,48.1817075150138,66.41914191419141,34.15841584158416,46.29950495049504,25.614754098360656,33.40163934426229,,0.0,2.8910891089108914,51.07279662392469,44.70718855697045,3.4745189580433475,1.7372594790216738,2.800665644165377,52.71963263820085,5,balanced profile
37550997,Moreno Zivkovic,Lokomotiva Zagreb,Defender,22,1212.0,7.03,0.0,0.0,0.2227722772277227,0.0,45.222772277227726,1.4851485148514851,1.0396039603960396,0.1485148514851485,0.0,0.0,0.8522,64.28571428571429,86.57142857142857,0.0,0.297029702970297,100.0,0.8168316831683168,0.2227722772277227,0.0,0.0,5.569306930693069,2.5247524752475248,45.333333333333336,0.3712871287128713,2.227722772277228,3.193069306930693,0.0,28.571428571428573,1.188118811881188,21.527777777777786,53.7037037037037,61.11111111111111,63.86138613861386,47.28891639163916,56.848184818481855,53.56435643564356,71.06435643564356,39.93055555555556,59.72222222222222,,2.0,2.851485148514852,52.140401540154016,47.31337146692811,-0.024455075288948,0.0,1.4975741891865475,48.78649058082571,1,ball-playing defenders
28932717,Renan Guedes,Osijek,Defender,28,1201.0,6.8,0.0,0.0,0.2997502081598668,0.0,29.750208159866776,1.4238134887593672,0.7493755203996669,0.0749375520399667,0.0,0.0,0.7053,55.45454545454545,75.0625,0.0,0.5995004163197336,40.0,1.4238134887593672,3.0724396336386346,0.8243130724396336,26.82926829268293,4.496253122398001,1.273938384679434,28.33333333333333,0.4496253122398002,1.1240632805995003,2.697751873438801,0.0,18.75,1.498751040799334,21.527777777777786,16.666666666666668,31.944444444444446,83.16831683168317,29.35849834983499,56.18811881188119,43.76237623762376,54.2079207920792,45.833333333333336,27.43055555555556,,0.0,2.811881188118812,32.1703795379538,52.198656341043936,-22.840157991208947,0.0,0.0,29.35849834983499,5,balanced profile
109643,Hernâni,Osijek,Attacker,34,1191.0,7.11,0.4534005037783375,0.2267002518891687,3.1738035264483626,1.4357682619647356,15.188916876574307,0.5289672544080605,0.2267002518891687,0.0,45.23809523809524,14.285714285714286,0.6766,44.44444444444444,51.78260869565217,0.6801007556675063,0.6801007556675063,45.0,1.5869017632241813,6.347607052896725,1.7380352644836272,27.38095238095238,1.889168765743073,0.4534005037783375,24.0,1.5113350125944585,0.3778337531486146,0.3778337531486146,0.0,21.73913043478261,1.2090680100755669,87.87878787878788,41.81818181818182,33.93939393939394,96.2871287128713,58.71962196219621,64.27392739273928,42.87128712871287,13.576732673267324,72.27272727272728,35.6060606060606,,0.0,2.772277227722772,61.49189918991899,52.198656341043936,6.520965621152278,3.260482810576139,0.0,61.98010477277235,3,high-volume finishers
73257,Slavko Blagojević,Istra 1961,Midfielder,39,1173.0,6.81,0.0,0.0,0.6138107416879796,0.0767263427109974,40.89514066496164,1.9948849104859327,1.4578005115089514,0.4603580562659846,12.5,0.0,0.7486,50.3448275862069,73.3125,0.0,0.1534526854219949,66.66666666666667,2.301790281329924,0.5370843989769821,0.2301790281329923,42.85714285714285,7.365728900255754,3.7595907928388734,51.04166666666666,0.6138107416879796,1.1508951406649617,1.5345268542199488,0.0,31.25,1.381074168797954,15.846994535519125,37.978142076502735,64.48087431693989,5.445544554455452,36.036357734134064,66.74917491749174,57.128712871287135,56.55940594059406,37.09016393442623,58.87978142076503,,0.0,2.732673267326733,38.7690310014608,49.340686507175306,-13.304328773041242,0.0,0.4839166690629497,36.52027440319701,5,balanced profile
24837955,Styopa Mkrtchyan,Osijek,Defender,23,1150.0,6.86,0.0,0.0,0.2347826086956521,0.0,43.35652173913044,1.4086956521739131,0.6260869565217392,0.0782608695652174,0.0,0.0,0.8448,51.06382978723404,67.6470588235294,0.0,0.1565217391304348,66.66666666666667,0.6260869565217392,0.0,0.0,0.0,6.260869565217392,2.1130434782608694,33.75,0.2347826086956521,1.6434782608695653,6.808695652173913,0.0,23.529411764705884,1.2521739130434784,21.527777777777786,50.0,22.222222222222225,82.17821782178218,36.34282178217822,45.95709570957095,48.71287128712871,58.21782178217822,32.638888888888886,34.72222222222223,,0.0,2.693069306930693,39.03589108910892,52.198656341043936,-15.855834558865716,0.0,0.0,36.34282178217822,1,ball-playing defenders
15062015,Abdoulie Sanyang,Hajduk Split,Attacker,27,1145.0,6.8,0.1572052401746725,0.0786026200873362,1.965065502183406,0.314410480349345,19.650655021834066,1.8078602620087336,0.3930131004366812,0.314410480349345,16.0,8.0,0.7120000000000001,43.50282485875706,52.04545454545455,0.2358078602620087,1.965065502183406,40.98360655737705,1.7292576419213974,2.3580786026200875,0.62882096069869,26.666666666666668,1.6506550218340612,0.8646288209606987,52.38095238095238,0.7860262008733624,0.3930131004366812,0.3930131004366812,0.2358078602620087,36.36363636363637,1.100436681222707,28.181818181818183,36.36363636363637,60.0,23.26732673267327,39.6903690369037,72.93729372937294,38.01980198019802,22.103960396039604,53.63636363636363,51.59090909090909,,0.0,2.6534653465346536,42.34383438343835,49.584473497440825,-9.894104460537129,0.0,0.36202317393019,40.05239221083389,0,balanced profile
24838179,Luka Skaricic,Varaždin,Defender,24,1134.0,6.93,0.0,0.0,0.1587301587301587,0.0,42.53968253968254,1.746031746031746,1.1111111111111112,0.0793650793650793,0.0,0.0,0.7798999999999999,61.6822429906542,59.68421052631579,0.0,0.1587301587301587,100.0,0.5555555555555556,0.7142857142857143,0.238095238095238,33.333333333333336,7.5396825396825395,2.7777777777777777,36.8421052631579,0.3968253968253968,3.015873015873016,4.047619047619048,0.0,47.36842105263158,0.7936507936507936,21.527777777777786,36.57407407407408,64.35185185185185,81.68316831683168,44.904427942794285,47.277227722772274,54.25742574257426,78.68811881188118,44.09722222222222,55.96064814814815,,0.0,2.6138613861386144,47.5182893289329,48.29913047958605,-3.394702536791762,0.0,1.0046946828575791,45.90912262565186,1,ball-playing defenders
24993,Matthew Steenvoorden,Gorica,Defender,33,1126.0,6.91,0.0,0.0,0.0799289520426287,0.0,36.28774422735346,1.0390763765541742,1.1989342806394316,0.0799289520426287,0.0,0.0,0.826,49.38271604938272,70.375,0.0,0.0,0.0,0.1598579040852575,0.0,0.0,0.0,6.394316163410302,2.717584369449378,42.5,0.4795737122557726,1.99822380106572,6.074600355239787,0.0,37.5,1.2788632326820604,21.527777777777786,40.74074074074074,30.55555555555556,81.1881188118812,35.966034103410344,4.950495049504951,50.0990099009901,61.98019801980198,34.548611111111114,41.31944444444444,,0.0,2.5742574257425743,38.54029152915292,44.70718855697045,-8.741154453560107,0.0,2.800665644165377,38.76669974757572,1,ball-playing defenders
37533537,Novak Tepsic,Varaždin,Defender,24,1115.0,6.95,0.0,0.0,0.3228699551569506,0.0,42.61883408071749,2.663677130044843,1.452914798206278,0.242152466367713,0.0,0.0,0.7614,64.81481481481481,50.68181818181818,0.0,0.484304932735426,66.66666666666667,0.8878923766816144,0.0807174887892376,0.0,0.0,8.071748878923767,3.067264573991032,38.0,0.0807174887892376,1.6143497757847534,3.309417040358744,0.0,50.0,0.5650224215246636,21.527777777777786,33.7962962962963,87.73148148148148,38.613861386138616,46.77805280528053,60.80858085808581,42.87128712871287,79.65346534653466,44.09722222222222,62.44212962962963,,0.0,2.5346534653465347,49.31270627062707,48.29913047958605,-1.5210776743055163,0.0,1.0046946828575791,47.782747488138114,1,ball-playing defenders
37356259,Michael Agbekpornu,Slaven Koprivnica,Midfielder,27,1112.0,6.93,0.0,0.0809352517985611,1.1330935251798562,0.0809352517985611,43.381294964028775,1.8615107913669064,1.537769784172662,0.4046762589928057,7.142857142857143,0.0,0.8526,54.83870967741935,61.77777777777778,0.0809352517985611,0.9712230215827338,63.1578947368421,0.5665467625899281,0.1618705035971223,0.0,0.0,5.017985611510792,3.237410071942446,64.51612903225806,0.8093525179856115,3.4802158273381294,1.6996402877697845,0.0,27.77777777777778,1.537769784172662,17.48633879781421,70.49180327868852,72.6775956284153,10.89108910891089,49.285830222366506,62.95379537953795,61.18811881188119,70.990099009901,60.04098360655738,71.17486338797815,,0.0,2.495049504950495,51.780879727317,51.30896541384557,-2.023135191479064,0.0,0.0,49.285830222366506,1,ball-playing defenders
75120,Ivan Roca,Šibenik,Midfielder,30,1110.0,6.86,0.0,0.081081081081081,2.108108108108108,0.081081081081081,39.24324324324324,4.297297297297297,1.945945945945946,0.2432432432432432,3.8461538461538463,0.0,0.7149,56.08108108108108,41.11111111111112,0.081081081081081,0.1621621621621621,25.0,1.054054054054054,0.4864864864864865,0.4054054054054054,83.33333333333333,7.45945945945946,3.324324324324324,44.56521739130435,0.1621621621621621,1.5405405405405406,1.4594594594594594,0.0,18.51851851851852,1.6216216216216215,18.032786885245898,42.07650273224044,92.34972677595628,38.11881188118812,49.5495861061516,29.372937293729372,49.900990099009896,72.35148514851484,41.393442622950815,65.64207650273224,,0.0,2.4554455445544554,52.00503165070605,45.37125340014588,4.178332706005712,2.089166353002856,2.4686332225776617,54.10738568173211,5,balanced profile
37583451,Gabriel Rukavina,Rijeka,Attacker,22,1100.0,6.86,0.2454545454545454,0.0818181818181818,1.1454545454545455,0.5727272727272728,23.727272727272727,1.1454545454545455,0.4909090909090909,0.1636363636363636,50.0,21.428571428571427,0.731,50.0,35.483870967741936,0.3272727272727272,1.0636363636363635,44.82758620689656,1.963636363636364,1.309090909090909,0.2454545454545454,18.75,1.8,0.4909090909090909,27.27272727272728,0.7363636363636363,1.1454545454545455,0.8181818181818182,0.0,51.61290322580645,0.4090909090909091,64.24242424242424,48.78787878787878,63.03030303030303,61.13861386138614,58.93204320432043,73.26732673267327,32.32673267326733,34.04702970297029,48.63636363636363,52.99242424242424,,2.0,2.415841584158416,63.34788478847885,51.55523601085063,7.376807193469801,3.6884035967349007,0.0,62.62044680105533,0,balanced profile
67827,Amer Gojak,Rijeka,Midfielder,29,1088.0,6.78,0.0,0.1654411764705882,1.0753676470588236,0.3308823529411764,33.17095588235294,1.8198529411764703,0.7444852941176471,0.4136029411764705,30.76923076923077,0.0,0.8055,45.038167938931295,38.85714285714285,0.1654411764705882,0.5790441176470589,31.818181818181817,1.2408088235294117,3.391544117647059,1.0753676470588236,31.70731707317073,3.1433823529411766,1.6544117647058822,52.63157894736842,1.7371323529411764,1.5716911764705883,1.40625,0.0,57.142857142857146,0.4136029411764705,27.86885245901639,57.37704918032787,39.34426229508197,10.39603960396039,38.4166531407239,47.68976897689769,69.9009900990099,46.113861386138616,64.75409836065573,47.33606557377049,,0.0,2.376237623762376,40.79289076448628,51.55523601085063,-13.138582870126726,0.0,0.0,38.4166531407239,2,balanced profile
412433,Bruno Bogojevic,Rijeka,Attacker,28,1087.0,6.84,0.0,0.0827966881324747,1.076356945722171,0.1655933762649494,22.18951241950322,3.891444342226311,0.9107635694572216,0.2483900643974241,15.384615384615383,0.0,0.5746,51.875,40.25925925925926,0.0827966881324747,0.4967801287948482,28.571428571428573,1.1591536338546458,2.8978840846366145,0.2483900643974241,8.571428571428571,5.298988040478381,1.655933762649494,31.25,0.4139834406623735,1.2419503219871204,2.235510579576817,0.0,62.96296296296296,0.4139834406623735,4.848484848484848,26.060606060606062,93.93939393939394,36.63366336633664,41.11791179117912,42.161716171617165,27.524752475247528,61.48514851485149,40.90909090909091,64.46969696969697,,0.0,2.3366336633663365,43.45454545454545,51.55523601085063,-10.43732421967151,0.0,0.0,41.11791179117912,5,balanced profile
73278,Marko Pajac,Lokomotiva Zagreb,Defender,33,1084.0,7.02,0.0,0.2490774907749077,0.6642066420664207,0.1660516605166051,44.086715867158674,2.3247232472324724,0.9132841328413284,0.3321033210332103,25.0,0.0,0.7212999999999999,58.16326530612245,63.76470588235294,0.2490774907749077,0.4981549815498155,33.333333333333336,1.328413284132841,7.72140221402214,2.4907749077490773,32.25806451612903,8.800738007380074,2.822878228782288,32.075471698113205,2.0756457564575648,0.5811808118081181,2.3247232472324724,0.0,17.647058823529413,1.6605166051660516,39.35185185185185,56.94444444444444,58.79629629629631,21.28712871287128,48.6564906490649,47.442244224422446,74.55445544554456,56.757425742574256,87.84722222222223,57.69675925925927,,0.0,2.297029702970297,50.9535203520352,47.31337146692811,1.343119182136789,0.6715595910683945,1.4975741891865475,50.825624429319845,2,balanced profile
21404384,Jurica Poldrugac,Varaždin,Midfielder,28,1067.0,6.87,0.0,0.1686972820993439,3.120899718837863,1.0121836925960637,23.53327085285848,1.0965323336457358,0.4217432052483599,0.3373945641986879,32.432432432432435,0.0,0.7419,40.13605442176871,36.793103448275865,0.1686972820993439,1.0121836925960637,36.36363636363637,2.1087160262418,4.217432052483599,1.0121836925960637,24.0,1.855670103092784,1.0965323336457358,59.09090909090909,0.8434864104967198,0.5060918462980318,0.7591377694470478,0.0,51.72413793103448,0.5904404873477038,42.62295081967213,39.34426229508197,9.83606557377049,19.80198019801979,29.521181626359358,67.16171617161716,47.128712871287135,16.78217821782178,54.09836065573771,18.0327868852459,,0.0,2.257425742574257,31.77860736893361,48.29913047958605,-18.777948853226693,0.0,1.0046946828575791,30.525876309216933,0,balanced profile
37582788,Vinko Rozic,Istra 1961,Attacker,22,1063.0,7.19,0.5926622765757291,0.0846660395108184,2.7939793038570087,1.6086547507055504,23.452492944496708,1.0159924741298212,0.4233301975540922,0.1693320790216368,57.57575757575758,21.21212121212121,0.7762,39.83050847457627,62.52941176470589,0.6773283160865475,1.1006585136406395,43.333333333333336,1.354656632173095,3.894637817497648,0.5079962370649106,13.043478260869565,1.354656632173095,0.8466603951081844,62.5,1.1006585136406395,0.6773283160865475,0.2539981185324553,0.0,58.8235294117647,0.8466603951081844,96.96969696969698,57.57575757575759,41.21212121212121,59.900990099009896,64.71737173717372,66.17161716171618,47.42574257425743,15.123762376237622,52.727272727272734,52.65151515151516,,2.0,2.217821782178218,68.93519351935194,49.340686507175306,15.376685229998415,7.688342614999208,0.4839166690629497,72.88963102123589,3,high-volume finishers
74533,Josip Majic,Šibenik,Attacker,32,1062.0,6.84,0.0847457627118644,0.1694915254237288,2.2033898305084745,0.5932203389830508,40.84745762711864,1.7796610169491525,1.1016949152542372,0.423728813559322,26.923076923076923,3.8461538461538463,0.6846,42.33576642335766,44.25,0.2542372881355932,1.694915254237288,55.55555555555556,1.1864406779661016,4.830508474576271,0.847457627118644,17.54385964912281,6.9491525423728815,3.4745762711864407,50.0,1.1864406779661016,0.9322033898305084,1.0169491525423728,0.0,25.0,1.6101694915254237,20.60606060606061,67.27272727272727,72.12121212121212,8.910891089108901,48.89108910891089,78.21782178217822,65.54455445544555,40.49504950495049,81.36363636363636,73.33333333333334,,0.0,2.1782178217821784,51.06930693069307,45.37125340014588,3.519835708765008,1.759917854382504,2.4686332225776617,53.11964018587106,2,balanced profile
16817975,Martin Slogar,Gorica,Attacker,25,1054.0,6.77,0.3415559772296015,0.1707779886148007,2.049335863377609,0.7685009487666035,16.394686907020873,1.7077798861480076,0.2561669829222011,0.3415559772296015,37.5,16.666666666666668,0.625,40.14598540145985,42.16,0.5123339658444023,0.7685009487666035,36.0,1.537001897533207,1.7077798861480076,0.4269449715370019,25.0,2.3055028462998104,0.5977229601518027,25.925925925925927,0.5123339658444023,0.8538899430740038,0.3415559772296015,0.0,20.0,1.1954459203036054,74.84848484848484,33.93939393939394,46.66666666666666,18.811881188118804,48.51755175517551,58.25082508250824,25.346534653465348,21.485148514851485,52.727272727272734,33.33333333333333,,0.0,2.1386138613861387,50.65616561656165,44.70718855697045,3.81036319820506,1.90518159910253,2.800665644165377,53.223398998443415,4,high-volume finishers (variant 2)
24817153,Iurie Iovu,Istra 1961,Defender,24,1043.0,6.94,0.0,0.0862895493767977,0.4314477468839885,0.0,36.50047938638543,2.6749760306807286,1.2943432406519657,0.2588686481303931,0.0,0.0,0.773,65.83333333333333,74.5,0.0862895493767977,0.1725790987535954,66.66666666666667,0.4314477468839885,0.0,0.0,0.0,6.903163950143816,2.329817833173538,33.75,0.3451581975071908,3.537871524448706,4.14189837008629,0.0,14.285714285714286,1.8983700862895487,21.527777777777786,52.31481481481481,86.11111111111113,34.653465346534645,51.45145764576458,42.32673267326732,43.366336633663366,85.94059405940594,54.86111111111112,63.19444444444445,,0.0,2.0792079207920797,53.53066556655666,49.340686507175306,2.110771138589272,1.0553855692946357,0.4839166690629497,52.99075988412216,1,ball-playing defenders
338593,Stjepan Loncar,Istra 1961,Midfielder,29,1043.0,7.38,0.5177372962607862,0.0862895493767977,1.4669223394055608,0.7766059443911792,33.22147651006711,0.862895493767977,0.2588686481303931,0.1725790987535954,52.94117647058823,35.294117647058826,0.8156,52.05479452054794,74.5,0.6040268456375839,1.4669223394055608,62.96296296296296,0.5177372962607862,4.228187919463087,1.5532118887823585,36.734693877551024,3.537871524448706,2.070949185043145,58.53658536585366,1.984659635666347,0.6040268456375839,0.7766059443911792,0.0,57.142857142857146,0.6903163950143816,96.72131147540983,54.64480874316939,24.590163934426236,59.4059405940594,58.72747930530758,66.00660066006601,74.75247524752476,25.297029702970296,74.18032786885246,44.67213114754099,,0.0,2.0792079207920797,60.80668722609966,49.340686507175306,9.386792798132277,4.693396399066138,0.4839166690629497,63.90479237343667,3,high-volume finishers
37613457,Beyatt Lekoueiry,Istra 1961,Midfielder,21,1036.0,7.01,0.2606177606177606,0.4343629343629344,1.8243243243243243,0.3474903474903475,23.8030888030888,1.2162162162162162,0.4343629343629344,0.3474903474903475,19.047619047619047,14.285714285714286,0.7226,41.935483870967744,64.75,0.6949806949806949,1.0424710424710424,42.85714285714285,1.7374517374517375,0.694980694980695,0.2606177606177606,37.5,2.345559845559845,0.9555984555984556,40.74074074074074,1.5637065637065637,0.5212355212355212,0.7818532818532818,0.0,18.75,1.5637065637065637,76.775956284153,42.07650273224044,15.846994535519128,18.31683168316832,42.24151923389059,69.3069306930693,43.26732673267327,19.97524752475248,71.31147540983606,23.702185792349727,,4.0,2.01980198019802,48.26132121408861,49.340686507175306,-7.0991672732847135,0.0,0.4839166690629497,42.72543590295354,3,high-volume finishers
73887,Leonardo Sigali,Lokomotiva Zagreb,Defender,39,1022.0,7.06,0.0,0.0,0.1761252446183953,0.0,47.465753424657535,1.8493150684931507,1.4090019569471623,0.3522504892367906,0.0,0.0,0.8590000000000001,62.65060240963855,78.61538461538461,0.0,0.0880626223091976,50.0,1.2328767123287672,0.0880626223091976,0.0,0.0,7.573385518590998,3.522504892367906,46.51162790697674,0.2641878669275929,1.4970645792563602,5.724070450097847,0.0,23.07692307692308,1.4970645792563602,21.527777777777786,59.25925925925926,75.0,16.83168316831683,48.4192794279428,47.1947194719472,57.22772277227723,75.14851485148516,37.15277777777778,70.83333333333334,,0.0,1.98019801980198,50.39947744774478,47.31337146692811,1.1059079610146867,0.5529539805073433,1.4975741891865475,50.46980759763669,1,ball-playing defenders
